149,51.0,50.0,51.0,48.0,49.0,56.0,47.0,41.0,53.0,45.0,54.0,53.0,40.0,32.0,52.0,55.0,44.0,58.0,43.0,41.0,51.0,47.0,40.0,56.0,49.0,45.0,47.0,52.0,37.0,55.0,43.0,50.0,42.0,53.0,36.0,40.0,66.0,57.0,47.0,44.0,49.0,43.0,42.0,40.0,49.0,39.0,52.0,41.0,41.0,44.0,43.0,59.0,55.0,43.0,41.0,53.0,49.0,34.0,50.0,49.0,37.0,46.0,42.0,47.0,44.0,46.0,49.0,47.0,37.0,51.0,52.0,40.0,51.0,49.0,49.0,48.0,48.0,45.0,47.0,44.0,48.0,52.0,31.0,44.0,36.0,46.0,32.0,49.0,36.0,44.0,35.0,46.0,50.0,38.0,40.0,41.0,43.0,34.0,45.0,35.0,29.0,38.0,42.0,48.0,47.0,46.0,44.0,45.0,42.0,33.0,30.0,44.0,36.0,44.0,42.0,45.0,49.0,45.0,48.0,41.0,49.0,44.0,49.0,49.0,53.0,38.0,45.0,57.0,44.0,59.0,45.0,51.0,39.0,44.0,43.0,46.0,60.0,39.0,43.0,46.0,39.0,39.0,49.0,57.0,40.0,44.0,51.0,54.0,51.0,41.0,53.0,27.0,50.0,58.0,46.0,53.0,46.0,47.0,39.0,50.0,62.0,47.0,40.0,47.0,60.0,53.0,59.0,52.0,49.0,53.0,48.0,41.0,42.0,48.0,45.0,56.0,51.0,52.0,48.0,40.0,41.0,42.0,52.0,43.0,40.0,41.0,42.0,46.0,39.0,55.0,58.0,44.0,34.0,37.0,46.0,46.0,45.0,36.0,37.0,49.0
154,32.0,46.0,47.0,38.0,47.0,43.0,58.0,44.0,44.0,42.0,33.0,58.0,49.0,51.0,52.0,50.0,48.0,45.0,43.0,38.0,54.0,51.0,37.0,42.0,51.0,51.0,53.0,47.0,59.0,47.0,58.0,37.0,45.0,44.0,58.0,50.0,51.0,55.0,44.0,46.0,41.0,48.0,44.0,45.0,44.0,49.0,45.0,50.0,56.0,39.0,46.0,49.0,51.0,43.0,42.0,59.0,60.0,43.0,43.0,48.0,57.0,51.0,55.0,33.0,39.0,39.0,47.0,44.0,48.0,42.0,44.0,39.0,49.0,48.0,40.0,46.0,40.0,45.0,43.0,44.0,34.0,43.0,52.0,42.0,43.0,48.0,40.0,41.0,51.0,38.0,47.0,45.0,28.0,48.0,41.0,46.0,42.0,47.0,29.0,42.0,35.0,52.0,36.0,34.0,42.0,37.0,53.0,44.0,49.0,55.0,43.0,43.0,45.0,49.0,44.0,45.0,43.0,44.0,36.0,31.0,46.0,45.0,51.0,46.0,54.0,48.0,53.0,55.0,60.0,46.0,52.0,46.0,50.0,49.0,37.0,54.0,40.0,50.0,48.0,51.0,36.0,40.0,45.0,35.0,44.0,45.0,52.0,50.0,46.0,51.0,42.0,45.0,38.0,56.0,54.0,50.0,42.0,56.0,43.0,43.0,51.0,41.0,49.0,43.0,52.0,53.0,43.0,52.0,46.0,41.0,49.0,52.0,59.0,45.0,53.0,43.0,36.0,55.0,58.0,48.0,51.0,38.0,47.0,45.0,45.0,50.0,62.0,42.0,68.0,45.0,52.0,56.0,35.0,44.0,47.0,59.0,50.0,44.0,52.0,54.0
159,69.0,77.0,49.0,77.0,74.0,71.0,64.0,58.0,68.0,68.0,59.0,62.0,56.0,68.0,75.0,66.0,48.0,55.0,77.0,63.0,60.0,78.0,53.0,60.0,62.0,60.0,58.0,70.0,62.0,76.0,57.0,60.0,59.0,71.0,79.0,66.0,52.0,61.0,73.0,64.0,82.0,76.0,66.0,70.0,62.0,75.0,60.0,70.0,59.0,55.0,59.0,62.0,67.0,59.0,56.0,57.0,76.0,57.0,77.0,66.0,51.0,53.0,54.0,65.0,60.0,64.0,69.0,60.0,73.0,58.0,61.0,71.0,63.0,62.0,62.0,62.0,55.0,73.0,69.0,48.0,57.0,54.0,59.0,51.0,51.0,43.0,70.0,67.0,66.0,67.0,63.0,62.0,69.0,68.0,55.0,46.0,54.0,75.0,42.0,52.0,47.0,44.0,68.0,54.0,48.0,52.0,59.0,57.0,51.0,62.0,59.0,43.0,62.0,57.0,60.0,50.0,61.0,54.0,68.0,54.0,55.0,65.0,60.0,55.0,64.0,57.0,62.0,54.0,63.0,49.0,65.0,57.0,54.0,79.0,64.0,64.0,57.0,68.0,57.0,55.0,60.0,45.0,53.0,80.0,62.0,72.0,64.0,74.0,55.0,60.0,67.0,73.0,90.0,66.0,55.0,73.0,74.0,61.0,65.0,46.0,67.0,54.0,84.0,64.0,56.0,66.0,78.0,67.0,61.0,73.0,53.0,59.0,59.0,69.0,57.0,65.0,67.0,63.0,56.0,69.0,63.0,65.0,55.0,66.0,69.0,69.0,67.0,62.0,64.0,65.0,52.0,74.0,75.0,71.0,58.0,59.0,73.0,69.0,78.0,61.0
164,105.0,82.0,86.0,114.0,93.0,79.0,74.0,97.0,95.0,106.0,67.0,93.0,90.0,86.0,86.0,76.0,90.0,104.0,88.0,70.0,96.0,85.0,78.0,94.0,75.0,105.0,72.0,84.0,84.0,84.0,89.0,88.0,104.0,84.0,100.0,92.0,91.0,71.0,73.0,80.0,79.0,93.0,85.0,91.0,100.0,95.0,72.0,90.0,97.0,94.0,94.0,81.0,72.0,86.0,100.0,99.0,77.0,97.0,87.0,80.0,83.0,82.0,83.0,73.0,87.0,86.0,85.0,87.0,101.0,67.0,67.0,84.0,69.0,74.0,77.0,86.0,78.0,75.0,97.0,85.0,80.0,80.0,74.0,87.0,66.0,72.0,90.0,68.0,67.0,86.0,82.0,80.0,59.0,81.0,90.0,89.0,65.0,76.0,80.0,71.0,68.0,70.0,72.0,72.0,69.0,83.0,85.0,73.0,72.0,80.0,77.0,82.0,61.0,80.0,91.0,86.0,58.0,89.0,93.0,82.0,80.0,85.0,75.0,83.0,105.0,74.0,89.0,82.0,84.0,102.0,78.0,96.0,88.0,84.0,101.0,86.0,98.0,84.0,90.0,91.0,90.0,78.0,86.0,85.0,77.0,87.0,84.0,84.0,90.0,88.0,76.0,85.0,88.0,85.0,95.0,90.0,78.0,75.0,99.0,75.0,77.0,76.0,89.0,79.0,75.0,80.0,70.0,99.0,100.0,65.0,79.0,86.0,87.0,93.0,100.0,74.0,78.0,72.0,87.0,93.0,88.0,80.0,78.0,99.0,77.0,101.0,79.0,91.0,82.0,73.0,104.0,88.0,76.0,88.0,83.0,80.0,75.0,77.0,98.0,104.0
169,73.0,88.0,73.0,79.0,67.0,61.0,58.0,48.0,72.0,78.0,56.0,80.0,63.0,56.0,69.0,62.0,79.0,69.0,67.0,80.0,83.0,64.0,55.0,64.0,76.0,63.0,82.0,65.0,79.0,70.0,64.0,82.0,75.0,63.0,77.0,70.0,89.0,73.0,62.0,80.0,67.0,58.0,63.0,72.0,77.0,81.0,74.0,74.0,78.0,77.0,72.0,76.0,65.0,82.0,70.0,68.0,61.0,75.0,65.0,64.0,59.0,75.0,68.0,91.0,45.0,60.0,76.0,80.0,69.0,70.0,65.0,63.0,70.0,67.0,72.0,71.0,66.0,80.0,77.0,76.0,55.0,55.0,73.0,64.0,64.0,54.0,60.0,49.0,50.0,58.0,58.0,56.0,56.0,70.0,57.0,57.0,59.0,68.0,53.0,48.0,72.0,61.0,69.0,72.0,51.0,74.0,80.0,66.0,69.0,78.0,62.0,67.0,67.0,73.0,74.0,62.0,71.0,71.0,65.0,68.0,59.0,57.0,54.0,71.0,70.0,61.0,68.0,75.0,88.0,63.0,67.0,59.0,68.0,72.0,64.0,80.0,80.0,65.0,68.0,60.0,59.0,73.0,83.0,69.0,76.0,69.0,63.0,79.0,81.0,69.0,74.0,71.0,68.0,82.0,80.0,73.0,68.0,63.0,75.0,80.0,78.0,82.0,68.0,79.0,77.0,82.0,85.0,66.0,60.0,73.0,66.0,62.0,83.0,73.0,75.0,72.0,57.0,67.0,74.0,70.0,68.0,64.0,63.0,73.0,58.0,79.0,68.0,78.0,77.0,71.0,66.0,78.0,85.0,67.0,79.0,56.0,69.0,83.0,76.0,67.0
174,62.0,60.0,50.0,55.0,46.0,67.0,59.0,56.0,50.0,56.0,53.0,66.0,63.0,59.0,46.0,54.0,59.0,54.0,58.0,50.0,63.0,69.0,71.0,41.0,56.0,57.0,45.0,49.0,65.0,51.0,50.0,70.0,38.0,51.0,57.0,46.0,64.0,41.0,56.0,71.0,67.0,65.0,52.0,72.0,63.0,56.0,44.0,64.0,61.0,79.0,58.0,63.0,60.0,46.0,52.0,49.0,57.0,58.0,65.0,69.0,43.0,48.0,61.0,43.0,59.0,65.0,68.0,60.0,57.0,60.0,55.0,45.0,56.0,52.0,57.0,49.0,48.0,60.0,55.0,42.0,70.0,51.0,39.0,68.0,56.0,50.0,52.0,49.0,60.0,60.0,44.0,53.0,62.0,51.0,60.0,50.0,50.0,60.0,41.0,52.0,40.0,44.0,61.0,39.0,60.0,45.0,55.0,54.0,45.0,46.0,44.0,44.0,54.0,56.0,49.0,58.0,51.0,50.0,44.0,53.0,58.0,57.0,64.0,60.0,66.0,54.0,52.0,56.0,54.0,52.0,49.0,60.0,52.0,50.0,54.0,65.0,59.0,56.0,65.0,59.0,40.0,57.0,58.0,46.0,58.0,55.0,70.0,62.0,71.0,63.0,57.0,48.0,55.0,51.0,49.0,56.0,47.0,52.0,64.0,53.0,60.0,51.0,54.0,43.0,57.0,60.0,57.0,65.0,57.0,52.0,58.0,61.0,54.0,56.0,62.0,68.0,58.0,57.0,64.0,69.0,54.0,54.0,56.0,60.0,44.0,52.0,60.0,44.0,60.0,75.0,58.0,56.0,63.0,55.0,54.0,52.0,60.0,65.0,55.0,50.0
179,35.0,43.0,38.0,25.0,44.0,37.0,32.0,35.0,42.0,37.0,33.0,35.0,32.0,37.0,32.0,35.0,29.0,37.0,49.0,34.0,40.0,35.0,43.0,46.0,41.0,24.0,39.0,35.0,34.0,31.0,37.0,40.0,35.0,35.0,36.0,28.0,34.0,42.0,44.0,36.0,45.0,33.0,39.0,33.0,33.0,34.0,34.0,33.0,40.0,34.0,33.0,46.0,46.0,34.0,36.0,30.0,41.0,39.0,48.0,45.0,36.0,36.0,39.0,32.0,36.0,29.0,39.0,35.0,46.0,45.0,39.0,31.0,35.0,38.0,38.0,37.0,42.0,29.0,27.0,39.0,28.0,29.0,46.0,29.0,32.0,29.0,37.0,40.0,34.0,39.0,32.0,34.0,35.0,32.0,28.0,35.0,28.0,38.0,40.0,28.0,32.0,33.0,38.0,36.0,33.0,31.0,27.0,30.0,27.0,33.0,31.0,37.0,38.0,37.0,42.0,27.0,34.0,33.0,43.0,30.0,31.0,42.0,37.0,34.0,39.0,45.0,26.0,41.0,27.0,36.0,28.0,39.0,38.0,29.0,32.0,37.0,30.0,45.0,33.0,34.0,37.0,32.0,25.0,38.0,32.0,35.0,33.0,43.0,39.0,42.0,34.0,40.0,41.0,37.0,36.0,32.0,33.0,33.0,26.0,35.0,31.0,34.0,28.0,33.0,45.0,27.0,42.0,34.0,33.0,33.0,40.0,30.0,44.0,32.0,37.0,38.0,42.0,42.0,46.0,33.0,44.0,42.0,38.0,33.0,54.0,32.0,27.0,25.0,41.0,45.0,41.0,33.0,42.0,33.0,41.0,38.0,49.0,41.0,44.0,27.0
184,25.0,39.0,18.0,30.0,23.0,25.0,18.0,25.0,27.0,28.0,26.0,18.0,33.0,27.0,22.0,24.0,25.0,20.0,21.0,18.0,25.0,31.0,30.0,23.0,26.0,24.0,30.0,36.0,23.0,21.0,25.0,29.0,25.0,33.0,27.0,21.0,17.0,22.0,35.0,25.0,30.0,33.0,23.0,29.0,29.0,17.0,20.0,30.0,27.0,23.0,21.0,20.0,22.0,29.0,33.0,33.0,31.0,26.0,33.0,30.0,23.0,31.0,30.0,18.0,24.0,24.0,23.0,25.0,25.0,29.0,22.0,19.0,30.0,25.0,29.0,30.0,18.0,28.0,28.0,27.0,22.0,30.0,30.0,17.0,25.0,30.0,18.0,16.0,23.0,21.0,13.0,23.0,26.0,26.0,20.0,21.0,13.0,34.0,17.0,20.0,27.0,24.0,33.0,26.0,20.0,29.0,33.0,24.0,20.0,29.0,25.0,24.0,18.0,27.0,24.0,24.0,17.0,24.0,23.0,20.0,32.0,29.0,14.0,25.0,23.0,21.0,27.0,31.0,24.0,22.0,20.0,22.0,19.0,28.0,18.0,25.0,26.0,30.0,25.0,29.0,35.0,22.0,26.0,25.0,29.0,24.0,23.0,33.0,28.0,32.0,22.0,25.0,22.0,26.0,22.0,32.0,33.0,25.0,25.0,27.0,27.0,12.0,24.0,27.0,19.0,26.0,20.0,26.0,27.0,34.0,27.0,29.0,36.0,28.0,28.0,14.0,26.0,32.0,26.0,33.0,29.0,31.0,20.0,25.0,23.0,25.0,33.0,23.0,15.0,31.0,24.0,25.0,26.0,26.0,25.0,24.0,26.0,25.0,27.0,29.0
189,21.0,17.0,23.0,17.0,16.0,18.0,23.0,20.0,19.0,16.0,25.0,27.0,26.0,22.0,25.0,25.0,16.0,30.0,19.0,18.0,13.0,28.0,21.0,18.0,20.0,19.0,22.0,22.0,10.0,18.0,20.0,24.0,18.0,29.0,12.0,18.0,17.0,13.0,18.0,16.0,19.0,14.0,23.0,19.0,15.0,19.0,15.0,15.0,14.0,13.0,17.0,19.0,18.0,22.0,25.0,15.0,19.0,22.0,17.0,10.0,12.0,15.0,18.0,15.0,14.0,15.0,15.0,16.0,15.0,12.0,12.0,23.0,15.0,8.0,13.0,11.0,13.0,17.0,13.0,13.0,10.0,25.0,14.0,12.0,20.0,14.0,18.0,12.0,13.0,15.0,10.0,14.0,18.0,11.0,13.0,17.0,15.0,19.0,10.0,14.0,10.0,24.0,21.0,18.0,12.0,13.0,12.0,16.0,11.0,11.0,14.0,16.0,18.0,15.0,18.0,9.0,27.0,10.0,17.0,15.0,22.0,17.0,19.0,16.0,14.0,16.0,15.0,20.0,13.0,18.0,17.0,19.0,13.0,12.0,21.0,17.0,23.0,7.0,23.0,12.0,21.0,24.0,14.0,13.0,16.0,19.0,13.0,16.0,17.0,20.0,18.0,20.0,15.0,20.0,16.0,21.0,12.0,12.0,18.0,14.0,16.0,25.0,16.0,18.0,10.0,13.0,19.0,18.0,19.0,20.0,26.0,20.0,20.0,24.0,16.0,18.0,23.0,17.0,17.0,15.0,15.0,19.0,10.0,26.0,15.0,10.0,24.0,19.0,20.0,18.0,21.0,15.0,18.0,16.0,19.0,23.0,14.0,15.0,20.0,28.0
194,5.0,10.0,15.0,13.0,14.0,17.0,14.0,12.0,7.0,10.0,10.0,13.0,11.0,6.0,8.0,10.0,13.0,8.0,12.0,16.0,7.0,11.0,9.0,9.0,7.0,9.0,12.0,15.0,16.0,9.0,12.0,8.0,11.0,14.0,16.0,8.0,14.0,8.0,7.0,14.0,13.0,8.0,12.0,7.0,9.0,9.0,13.0,12.0,13.0,12.0,14.0,11.0,10.0,13.0,17.0,8.0,11.0,11.0,16.0,16.0,14.0,13.0,9.0,14.0,11.0,16.0,11.0,15.0,11.0,12.0,16.0,10.0,11.0,9.0,13.0,14.0,10.0,11.0,3.0,13.0,11.0,9.0,10.0,16.0,15.0,9.0,9.0,8.0,4.0,15.0,18.0,15.0,8.0,10.0,16.0,11.0,11.0,12.0,15.0,10.0,12.0,11.0,15.0,10.0,17.0,11.0,17.0,12.0,6.0,12.0,10.0,10.0,9.0,11.0,9.0,13.0,17.0,12.0,17.0,8.0,11.0,7.0,11.0,11.0,13.0,11.0,15.0,8.0,9.0,13.0,9.0,12.0,13.0,12.0,10.0,14.0,18.0,11.0,9.0,10.0,10.0,8.0,15.0,16.0,7.0,8.0,10.0,18.0,24.0,10.0,9.0,17.0,15.0,10.0,9.0,8.0,18.0,8.0,15.0,12.0,13.0,8.0,10.0,7.0,16.0,12.0,14.0,11.0,11.0,11.0,13.0,10.0,12.0,11.0,15.0,14.0,17.0,16.0,11.0,7.0,12.0,18.0,16.0,15.0,11.0,13.0,11.0,14.0,5.0,13.0,12.0,9.0,16.0,14.0,15.0,8.0,12.0,11.0,16.0,9.0
199,5.0,7.0,9.0,10.0,10.0,10.0,9.0,9.0,12.0,10.0,8.0,5.0,9.0,8.0,13.0,11.0,19.0,7.0,10.0,5.0,10.0,7.0,13.0,8.0,11.0,6.0,2.0,8.0,6.0,8.0,8.0,10.0,10.0,12.0,9.0,7.0,9.0,6.0,10.0,13.0,6.0,9.0,6.0,10.0,12.0,10.0,7.0,11.0,10.0,13.0,11.0,12.0,8.0,9.0,5.0,7.0,11.0,7.0,14.0,12.0,15.0,6.0,9.0,13.0,9.0,9.0,14.0,10.0,6.0,7.0,12.0,8.0,11.0,4.0,13.0,13.0,10.0,8.0,7.0,12.0,10.0,7.0,4.0,7.0,14.0,7.0,8.0,4.0,8.0,7.0,7.0,13.0,6.0,10.0,13.0,10.0,8.0,6.0,15.0,18.0,9.0,12.0,9.0,7.0,8.0,11.0,6.0,11.0,7.0,8.0,6.0,15.0,5.0,10.0,4.0,5.0,12.0,10.0,7.0,12.0,6.0,9.0,9.0,11.0,11.0,10.0,9.0,10.0,9.0,10.0,15.0,12.0,11.0,11.0,10.0,8.0,11.0,10.0,6.0,6.0,14.0,6.0,9.0,11.0,9.0,10.0,7.0,11.0,10.0,9.0,6.0,8.0,12.0,10.0,9.0,8.0,9.0,9.0,8.0,7.0,13.0,11.0,13.0,16.0,5.0,5.0,12.0,9.0,7.0,9.0,12.0,11.0,13.0,7.0,13.0,11.0,7.0,8.0,9.0,15.0,10.0,8.0,11.0,14.0,7.0,10.0,14.0,10.0,5.0,11.0,11.0,11.0,11.0,8.0,7.0,8.0,13.0,6.0,10.0,10.0
204,7.0,6.0,8.0,10.0,3.0,5.0,8.0,6.0,6.0,3.0,6.0,9.0,8.0,4.0,11.0,7.0,8.0,9.0,7.0,7.0,6.0,8.0,6.0,5.0,6.0,9.0,4.0,7.0,10.0,4.0,6.0,10.0,7.0,3.0,8.0,9.0,9.0,5.0,8.0,5.0,7.0,2.0,3.0,4.0,5.0,5.0,5.0,4.0,6.0,8.0,7.0,7.0,12.0,9.0,9.0,6.0,9.0,4.0,7.0,5.0,4.0,7.0,8.0,11.0,7.0,5.0,6.0,5.0,5.0,11.0,9.0,3.0,4.0,5.0,9.0,4.0,6.0,2.0,5.0,5.0,8.0,9.0,0.0,6.0,3.0,4.0,7.0,7.0,9.0,10.0,3.0,9.0,5.0,7.0,5.0,5.0,10.0,7.0,5.0,2.0,9.0,13.0,9.0,6.0,6.0,2.0,5.0,5.0,9.0,10.0,7.0,8.0,4.0,2.0,5.0,4.0,7.0,3.0,5.0,9.0,4.0,7.0,6.0,0.0,7.0,5.0,8.0,7.0,8.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,10.0,6.0,5.0,10.0,11.0,3.0,7.0,10.0,7.0,7.0,8.0,8.0,11.0,9.0,8.0,3.0,3.0,5.0,6.0,4.0,5.0,4.0,8.0,9.0,8.0,2.0,10.0,8.0,8.0,4.0,6.0,5.0,13.0,8.0,10.0,8.0,7.0,7.0,8.0,8.0,6.0,8.0,6.0,6.0,9.0,10.0,9.0,3.0,12.0,3.0,5.0,6.0,3.0,6.0,5.0,5.0,6.0,7.0,3.0,8.0,9.0,12.0,3.0
209,6.0,2.0,3.0,2.0,6.0,6.0,5.0,3.0,5.0,4.0,4.0,3.0,3.0,5.0,4.0,5.0,3.0,5.0,6.0,5.0,5.0,2.0,7.0,7.0,7.0,1.0,4.0,2.0,4.0,7.0,6.0,7.0,6.0,3.0,8.0,4.0,4.0,5.0,5.0,3.0,3.0,5.0,6.0,9.0,5.0,5.0,11.0,5.0,5.0,7.0,5.0,5.0,3.0,5.0,5.0,5.0,4.0,8.0,9.0,7.0,6.0,3.0,6.0,2.0,3.0,3.0,1.0,7.0,4.0,3.0,3.0,1.0,5.0,2.0,5.0,2.0,6.0,6.0,8.0,6.0,3.0,4.0,9.0,6.0,2.0,6.0,7.0,2.0,8.0,3.0,7.0,2.0,12.0,4.0,3.0,3.0,6.0,7.0,4.0,9.0,8.0,7.0,3.0,1.0,6.0,2.0,9.0,3.0,6.0,4.0,5.0,3.0,3.0,8.0,6.0,8.0,3.0,3.0,2.0,1.0,7.0,1.0,4.0,2.0,6.0,1.0,10.0,8.0,5.0,8.0,5.0,2.0,8.0,5.0,3.0,4.0,3.0,6.0,2.0,5.0,6.0,3.0,6.0,3.0,10.0,4.0,6.0,4.0,4.0,7.0,5.0,9.0,6.0,6.0,5.0,5.0,3.0,3.0,4.0,0.0,5.0,3.0,4.0,2.0,7.0,3.0,5.0,2.0,4.0,8.0,2.0,6.0,8.0,2.0,1.0,3.0,3.0,7.0,8.0,5.0,4.0,1.0,5.0,4.0,3.0,2.0,4.0,4.0,7.0,2.0,3.0,4.0,5.0,6.0,8.0,5.0,4.0,7.0,4.0,5.0
214,3.0,5.0,5.0,1.0,3.0,6.0,4.0,3.0,5.0,1.0,4.0,1.0,3.0,4.0,6.0,4.0,8.0,5.0,2.0,3.0,0.0,5.0,4.0,2.0,8.0,3.0,3.0,6.0,1.0,2.0,6.0,2.0,5.0,1.0,6.0,2.0,3.0,5.0,5.0,7.0,6.0,6.0,2.0,4.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,3.0,5.0,2.0,2.0,5.0,2.0,7.0,2.0,3.0,5.0,4.0,1.0,5.0,5.0,6.0,1.0,3.0,2.0,3.0,5.0,0.0,4.0,3.0,3.0,1.0,3.0,7.0,6.0,1.0,5.0,3.0,4.0,3.0,5.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,5.0,3.0,6.0,4.0,5.0,7.0,3.0,3.0,2.0,4.0,8.0,8.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,4.0,5.0,3.0,4.0,3.0,3.0,5.0,3.0,3.0,5.0,5.0,2.0,5.0,3.0,4.0,4.0,4.0,2.0,3.0,2.0,3.0,4.0,0.0,3.0,2.0,4.0,5.0,3.0,2.0,5.0,6.0,4.0,4.0,7.0,5.0,9.0,5.0,5.0,3.0,5.0,3.0,4.0,4.0,6.0,2.0,2.0,7.0,5.0,5.0,5.0,2.0,3.0,3.0,4.0,3.0,0.0,4.0,4.0,2.0,3.0,1.0,3.0,5.0,2.0,5.0,2.0,3.0,1.0,7.0,3.0,2.0,2.0,4.0,5.0,0.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,4.0,5.0,2.0,4.0
219,4.0,6.0,1.0,4.0,6.0,3.0,2.0,3.0,6.0,2.0,6.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,3.0,2.0,5.0,3.0,3.0,2.0,1.0,1.0,4.0,2.0,6.0,4.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,4.0,2.0,6.0,5.0,0.0,4.0,4.0,4.0,2.0,6.0,2.0,1.0,1.0,0.0,2.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,5.0,4.0,3.0,5.0,3.0,2.0,3.0,2.0,7.0,2.0,5.0,3.0,0.0,4.0,4.0,2.0,5.0,4.0,2.0,2.0,3.0,1.0,3.0,7.0,4.0,1.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,6.0,5.0,4.0,4.0,4.0,2.0,2.0,5.0,3.0,2.0,3.0,4.0,3.0,2.0,1.0,6.0,2.0,4.0,1.0,0.0,4.0,2.0,3.0,3.0,4.0,4.0,0.0,1.0,1.0,5.0,0.0,7.0,3.0,3.0,5.0,4.0,3.0,6.0,3.0,0.0,4.0,2.0,4.0,2.0,1.0,3.0,2.0,6.0,6.0,7.0,3.0,2.0,4.0,1.0,0.0,2.0,6.0,1.0,4.0,7.0,4.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,2.0,4.0,3.0,4.0,1.0,2.0,5.0,1.0,5.0,0.0,5.0,2.0,3.0,5.0,3.0,1.0,4.0,2.0,1.0,2.0,5.0,4.0,1.0,0.0,4.0,8.0,2.0,5.0,2.0,4.0,0.0,4.0
224,3.0,4.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,5.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,8.0,7.0,1.0,3.0,2.0,4.0,2.0,5.0,2.0,1.0,2.0,3.0,3.0,2.0,4.0,2.0,4.0,4.0,4.0,2.0,2.0,3.0,1.0,5.0,4.0,3.0,3.0,2.0,4.0,4.0,2.0,6.0,1.0,4.0,1.0,6.0,3.0,8.0,3.0,3.0,6.0,2.0,3.0,3.0,2.0,1.0,3.0,4.0,4.0,7.0,1.0,1.0,1.0,4.0,3.0,1.0,3.0,5.0,3.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,11.0,3.0,3.0,4.0,4.0,8.0,1.0,4.0,2.0,0.0,4.0,3.0,3.0,3.0,2.0,4.0,2.0,4.0,2.0,3.0,0.0,1.0,4.0,1.0,3.0,2.0,4.0,5.0,1.0,3.0,2.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,5.0,1.0,3.0,4.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,4.0,5.0,3.0,2.0,2.0,1.0,2.0,5.0,2.0,1.0,5.0,4.0,6.0,3.0,2.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,3.0
229,1.0,2.0,4.0,5.0,2.0,0.0,4.0,2.0,3.0,1.0,4.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,6.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,6.0,2.0,5.0,0.0,1.0,1.0,2.0,6.0,2.0,1.0,2.0,1.0,1.0,2.0,4.0,0.0,2.0,4.0,3.0,0.0,3.0,1.0,2.0,1.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,5.0,3.0,4.0,6.0,0.0,3.0,1.0,0.0,5.0,1.0,1.0,3.0,1.0,1.0,4.0,5.0,2.0,1.0,7.0,2.0,3.0,5.0,0.0,1.0,0.0,5.0,2.0,3.0,1.0,5.0,4.0,5.0,5.0,5.0,2.0,7.0,1.0,2.0,6.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,6.0,4.0,1.0,4.0,3.0,2.0,3.0,2.0,3.0,1.0,5.0,4.0,3.0,3.0,2.0,5.0,3.0,3.0,0.0,3.0,6.0,3.0,2.0,2.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,3.0,5.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,2.0,3.0,5.0,0.0,4.0
